Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0681,002,15-01-2011,133,73,715,,,,,,
B40A0681,002,16-01-2011,136,76,712,,,,,,
B40A0681,002,17-01-2011,149,89,699,,,,,,
B40A0681,002,18-01-2011,155,95,693,,,,,,
B40A0681,002,19-01-2011,154,94,694,,,,,,
B40A0681,002,20-01-2011,160,100,688,,,,,,
B40A0681,002,21-01-2011,156,96,692,,,,,,
B40A0681,002,22-01-2011,152,92,696,,,,,,
B40A0681,002,23-01-2011,152,92,696,,,,,,
B40A0681,002,24-01-2011,160,100,688,,,,,,
B40A0681,002,25-01-2011,164,104,684,,,,,,
B40A0681,002,26-01-2011,160,100,688,,,,,,
B40A0681,002,27-01-2011,171,111,677,,,,,,
B40A0681,002,28-01-2011,176,116,672,,,,,,
B40A0681,002,29-01-2011,174,114,674,,,,,,
B40A0681,002,30-01-2011,175,115,673,,,,,,
B40A0681,002,31-01-2011,183,123,665,,,,,,
B40A0681,002,01-02-2011,182,122,666,,,,,,
B40A0681,002,02-02-2011,187,127,661,,,,,,
B40A0681,002,03-02-2011,187,127,661,,,,,,
B40A0681,002,04-02-2011,186,126,662,,,,,,
B40A0681,002,05-02-2011,179,119,669,,,,,,
B40A0681,002,06-02-2011,177,117,671,,,,,,
B40A0681,002,07-02-2011,187,127,661,,,,,,
B40A0681,002,08-02-2011,188,128,660,,,,,,
B40A0681,002,09-02-2011,190,130,658,,,,,,
B40A0681,002,10-02-2011,194,134,654,,,,,,
B40A0681,002,11-02-2011,188,128,660,,,,,,
B40A0681,002,12-02-2011,176,116,672,,,,,,
B40A0681,002,13-02-2011,158,98,690,,,,,,
B40A0681,002,14-02-2011,162,102,686,,,,,,
B40A0681,002,15-02-2011,169,109,679,,,,,,
B40A0681,002,16-02-2011,167,107,681,,,,,,
B40A0681,002,17-02-2011,172,112,676,,,,,,
B40A0681,002,18-02-2011,173,113,675,,,,,,
B40A0681,002,19-02-2011,179,119,669,,,,,,
B40A0681,002,20-02-2011,171,111,677,,,,,,
B40A0681,002,21-02-2011,185,125,663,,,,,,
B40A0681,002,22-02-2011,184,124,664,,,,,,
B40A0681,002,23-02-2011,191,131,657,,,,,,
B40A0681,002,24-02-2011,188,128,660,,,,,,
B40A0681,002,25-02-2011,191,131,657,,,,,,
B40A0681,002,26-02-2011,186,126,662,,,,,,
B40A0681,002,27-02-2011,179,119,669,,,,,,
B40A0681,002,28-02-2011,168,108,680,,,,,,
B40A0681,002,01-03-2011,170,110,678,,,,,,
B40A0681,002,02-03-2011,171,111,677,,,,,,
B40A0681,002,03-03-2011,179,119,669,,,,,,
B40A0681,002,04-03-2011,179,119,669,,,,,,
B40A0681,002,05-03-2011,177,117,671,,,,,,
B40A0681,002,06-03-2011,179,119,669,,,,,,
B40A0681,002,07-03-2011,187,127,661,,,,,,
B40A0681,002,08-03-2011,190,130,658,,,,,,
B40A0681,002,09-03-2011,184,124,664,,,,,,
B40A0681,002,10-03-2011,184,124,664,,,,,,
B40A0681,002,11-03-2011,189,129,659,,,,,,
B40A0681,002,12-03-2011,183,123,665,,,,,,
B40A0681,002,13-03-2011,188,128,660,,,,,,
B40A0681,002,14-03-2011,197,137,651,,,,,,
B40A0681,002,15-03-2011,200,140,648,,,,,,
B40A0681,002,16-03-2011,196,136,652,,,,,,
B40A0681,002,17-03-2011,186,126,662,,,,,,
B40A0681,002,18-03-2011,190,130,658,,,,,,
B40A0681,002,19-03-2011,192,132,656,,,,,,
B40A0681,002,20-03-2011,190,130,658,,,,,,
B40A0681,002,21-03-2011,196,136,652,,,,,,
B40A0681,002,22-03-2011,193,133,655,,,,,,
B40A0681,002,23-03-2011,197,137,651,,,,,,
B40A0681,002,24-03-2011,195,135,653,,,,,,
B40A0681,002,25-03-2011,188,128,660,,,,,,
B40A0681,002,26-03-2011,191,131,657,,,,,,
B40A0681,002,27-03-2011,189,129,659,,,,,,
B40A0681,002,28-03-2011,196,136,652,,,,,,
B40A0681,002,29-03-2011,198,138,650,,,,,,
B40A0681,002,30-03-2011,204,144,644,,,,,,
B40A0681,002,31-03-2011,197,137,651,,,,,,
B40A0681,002,01-04-2011,201,141,647,,,,,,
B40A0681,002,02-04-2011,202,142,646,,,,,,
B40A0681,002,03-04-2011,198,138,650,,,,,,
B40A0681,002,04-04-2011,206,146,642,,,,,,
B40A0681,002,05-04-2011,207,147,641,,,,,,
B40A0681,002,06-04-2011,209,149,639,,,,,,
B40A0681,002,07-04-2011,204,144,644,,,,,,
B40A0681,002,08-04-2011,201,141,647,,,,,,
B40A0681,002,09-04-2011,201,141,647,,,,,,
B40A0681,002,10-04-2011,201,141,647,,,,,,
B40A0681,002,11-04-2011,206,146,642,,,,,,
B40A0681,002,12-04-2011,207,147,641,,,,,,
B40A0681,002,13-04-2011,212,152,636,,,,,,
B40A0681,002,14-04-2011,212,152,636,,,,,,
B40A0681,002,15-04-2011,212,152,636,,,,,,
B40A0681,002,16-04-2011,208,148,640,,,,,,
B40A0681,002,17-04-2011,204,144,644,,,,,,
B40A0681,002,18-04-2011,211,151,637,,,,,,
B40A0681,002,19-04-2011,218,158,630,,,,,,
B40A0681,002,20-04-2011,218,158,630,,,,,,
B40A0681,002,21-04-2011,216,156,632,,,,,,
B40A0681,002,22-04-2011,226,166,622,,,,,,
B40A0681,002,23-04-2011,227,167,621,,,,,,
B40A0681,002,24-04-2011,227,167,621,,,,,,
B40A0681,002,25-04-2011,220,160,628,,,,,,
B40A0681,002,26-04-2011,231,171,617,,,,,,
B40A0681,002,27-04-2011,227,167,621,,,,,,
B40A0681,002,28-04-2011,221,161,627,,,,,,
B40A0681,002,29-04-2011,220,160,628,,,,,,
B40A0681,002,30-04-2011,212,152,636,,,,,,
B40A0681,002,01-05-2011,209,149,639,,,,,,
B40A0681,002,02-05-2011,222,162,626,,,,,,
B40A0681,002,03-05-2011,225,165,623,,,,,,
B40A0681,002,04-05-2011,228,168,620,,,,,,
B40A0681,002,05-05-2011,228,168,620,,,,,,
B40A0681,002,06-05-2011,230,170,618,,,,,,
B40A0681,002,07-05-2011,231,171,617,,,,,,
B40A0681,002,08-05-2011,239,179,609,,,,,,
B40A0681,002,09-05-2011,242,182,606,,,,,,
B40A0681,002,10-05-2011,228,168,620,,,,,,
B40A0681,002,11-05-2011,230,170,618,,,,,,
B40A0681,002,12-05-2011,220,160,628,,,,,,
B40A0681,002,13-05-2011,220,160,628,,,,,,
B40A0681,002,14-05-2011,212,152,636,,,,,,
B40A0681,002,15-05-2011,206,146,642,,,,,,
B40A0681,002,16-05-2011,209,149,639,,,,,,
B40A0681,002,17-05-2011,207,147,641,,,,,,
B40A0681,002,18-05-2011,209,149,639,,,,,,
B40A0681,002,19-05-2011,213,153,635,,,,,,
B40A0681,002,20-05-2011,215,155,633,,,,,,
B40A0681,002,21-05-2011,217,157,631,,,,,,
B40A0681,002,22-05-2011,215,155,633,,,,,,
B40A0681,002,23-05-2011,217,157,631,,,,,,
B40A0681,002,24-05-2011,215,155,633,,,,,,
B40A0681,002,25-05-2011,224,164,624,,,,,,
B40A0681,002,26-05-2011,229,169,619,,,,,,
B40A0681,002,27-05-2011,217,157,631,,,,,,
B40A0681,002,28-05-2011,210,150,638,,,,,,
B40A0681,002,29-05-2011,205,145,643,,,,,,
B40A0681,002,30-05-2011,218,158,630,,,,,,
B40A0681,002,31-05-2011,222,162,626,,,,,,
B40A0681,002,01-06-2011,216,156,632,,,,,,
B40A0681,002,02-06-2011,222,162,626,,,,,,
B40A0681,002,03-06-2011,225,165,623,,,,,,
B40A0681,002,04-06-2011,229,169,619,,,,,,
B40A0681,002,05-06-2011,219,159,629,,,,,,
B40A0681,002,06-06-2011,216,156,632,,,,,,
B40A0681,002,07-06-2011,209,149,639,,,,,,
B40A0681,002,08-06-2011,206,146,642,,,,,,
B40A0681,002,09-06-2011,207,147,641,,,,,,
B40A0681,002,10-06-2011,208,148,640,,,,,,
B40A0681,002,11-06-2011,202,142,646,,,,,,
B40A0681,002,12-06-2011,195,135,653,,,,,,
B40A0681,002,13-06-2011,193,133,655,,,,,,
B40A0681,002,14-06-2011,202,142,646,,,,,,
B40A0681,002,15-06-2011,218,158,630,,,,,,
B40A0681,002,16-06-2011,211,151,637,,,,,,
B40A0681,002,17-06-2011,208,148,640,,,,,,
B40A0681,002,18-06-2011,205,145,643,,,,,,
B40A0681,002,19-06-2011,201,141,647,,,,,,
B40A0681,002,20-06-2011,207,147,641,,,,,,
B40A0681,002,21-06-2011,205,145,643,,,,,,
B40A0681,002,22-06-2011,207,147,641,,,,,,
B40A0681,002,23-06-2011,207,147,641,,,,,,
B40A0681,002,24-06-2011,216,156,632,,,,,,
B40A0681,002,25-06-2011,204,144,644,,,,,,
B40A0681,002,26-06-2011,200,140,648,,,,,,
B40A0681,002,27-06-2011,213,153,635,,,,,,
B40A0681,002,28-06-2011,222,162,626,,,,,,
B40A0681,002,29-06-2011,212,152,636,,,,,,
B40A0681,002,30-06-2011,207,147,641,,,,,,
B40A0681,002,01-07-2011,207,147,641,,,,,,
B40A0681,002,02-07-2011,200,140,648,,,,,,
B40A0681,002,03-07-2011,195,135,653,,,,,,
B40A0681,002,04-07-2011,206,146,642,,,,,,
B40A0681,002,05-07-2011,215,155,633,,,,,,
B40A0681,002,06-07-2011,214,154,634,,,,,,
B40A0681,002,07-07-2011,212,152,636,,,,,,
B40A0681,002,08-07-2011,214,154,634,,,,,,
B40A0681,002,09-07-2011,209,149,639,,,,,,
B40A0681,002,10-07-2011,204,144,644,,,,,,
B40A0681,002,11-07-2011,213,153,635,,,,,,
B40A0681,002,12-07-2011,213,153,635,,,,,,
B40A0681,002,13-07-2011,207,147,641,,,,,,
B40A0681,002,14-07-2011,203,143,645,,,,,,
B40A0681,002,15-07-2011,197,137,651,,,,,,
B40A0681,002,16-07-2011,191,131,657,,,,,,
B40A0681,002,17-07-2011,178,118,670,,,,,,
B40A0681,002,18-07-2011,188,128,660,,,,,,
B40A0681,002,19-07-2011,194,134,654,,,,,,
B40A0681,002,20-07-2011,189,129,659,,,,,,
B40A0681,002,21-07-2011,190,130,658,,,,,,
B40A0681,002,22-07-2011,191,131,657,,,,,,
B40A0681,002,23-07-2011,192,132,656,,,,,,
B40A0681,002,24-07-2011,177,117,671,,,,,,
B40A0681,002,25-07-2011,173,113,675,,,,,,
B40A0681,002,26-07-2011,171,111,677,,,,,,
B40A0681,002,27-07-2011,175,115,673,,,,,,
B40A0681,002,28-07-2011,181,121,667,,,,,,
B40A0681,002,29-07-2011,182,122,666,,,,,,
B40A0681,002,30-07-2011,180,120,668,,,,,,
B40A0681,002,31-07-2011,174,114,674,,,,,,
B40A0681,002,01-08-2011,181,121,667,,,,,,
B40A0681,002,02-08-2011,190,130,658,,,,,,
B40A0681,002,03-08-2011,190,130,658,,,,,,
B40A0681,002,04-08-2011,182,122,666,,,,,,
B40A0681,002,05-08-2011,176,116,672,,,,,,
B40A0681,002,06-08-2011,178,118,670,,,,,,
B40A0681,002,07-08-2011,181,121,667,,,,,,
B40A0681,002,08-08-2011,176,116,672,,,,,,
B40A0681,002,09-08-2011,169,109,679,,,,,,
B40A0681,002,10-08-2011,170,110,678,,,,,,
B40A0681,002,11-08-2011,169,109,679,,,,,,
B40A0681,002,12-08-2011,163,103,685,,,,,,
B40A0681,002,13-08-2011,173,113,675,,,,,,
B40A0681,002,14-08-2011,158,98,690,,,,,,
B40A0681,002,15-08-2011,158,98,690,,,,,,
B40A0681,002,16-08-2011,172,112,676,,,,,,
B40A0681,002,17-08-2011,178,118,670,,,,,,
B40A0681,002,18-08-2011,171,111,677,,,,,,
B40A0681,002,19-08-2011,172,112,676,,,,,,
B40A0681,002,20-08-2011,177,117,671,,,,,,
B40A0681,002,21-08-2011,172,112,676,,,,,,
B40A0681,002,22-08-2011,181,121,667,,,,,,
B40A0681,002,23-08-2011,185,125,663,,,,,,
B40A0681,002,24-08-2011,173,113,675,,,,,,
B40A0681,002,25-08-2011,176,116,672,,,,,,
B40A0681,002,26-08-2011,174,114,674,,,,,,
B40A0681,002,27-08-2011,167,107,681,,,,,,
B40A0681,002,28-08-2011,162,102,686,,,,,,
B40A0681,002,29-08-2011,175,115,673,,,,,,
B40A0681,002,30-08-2011,173,113,675,,,,,,
B40A0681,002,31-08-2011,172,112,676,,,,,,
B40A0681,002,01-09-2011,178,118,670,,,,,,
B40A0681,002,02-09-2011,182,122,666,,,,,,
B40A0681,002,03-09-2011,183,123,665,,,,,,
B40A0681,002,04-09-2011,177,117,671,,,,,,
B40A0681,002,05-09-2011,179,119,669,,,,,,
B40A0681,002,06-09-2011,181,121,667,,,,,,
B40A0681,002,07-09-2011,172,112,676,,,,,,
B40A0681,002,08-09-2011,164,104,684,,,,,,
B40A0681,002,09-09-2011,164,104,684,,,,,,
B40A0681,002,10-09-2011,168,108,680,,,,,,
B40A0681,002,11-09-2011,163,103,685,,,,,,
B40A0681,002,12-09-2011,174,114,674,,,,,,
B40A0681,002,13-09-2011,179,119,669,,,,,,
B40A0681,002,14-09-2011,183,123,665,,,,,,
B40A0681,002,15-09-2011,181,121,667,,,,,,
B40A0681,002,16-09-2011,189,129,659,,,,,,
B40A0681,002,17-09-2011,182,122,666,,,,,,
B40A0681,002,18-09-2011,179,119,669,,,,,,
B40A0681,002,19-09-2011,189,129,659,,,,,,
B40A0681,002,20-09-2011,185,125,663,,,,,,
B40A0681,002,21-09-2011,190,130,658,,,,,,
B40A0681,002,22-09-2011,194,134,654,,,,,,
B40A0681,002,23-09-2011,199,139,649,,,,,,
B40A0681,002,24-09-2011,189,129,659,,,,,,
B40A0681,002,25-09-2011,190,130,658,,,,,,
B40A0681,002,26-09-2011,200,140,648,,,,,,
B40A0681,002,27-09-2011,199,139,649,,,,,,
B40A0681,002,28-09-2011,202,142,646,,,,,,
B40A0681,002,29-09-2011,198,138,650,,,,,,
B40A0681,002,30-09-2011,193,133,655,,,,,,
B40A0681,002,01-10-2011,195,135,653,,,,,,
B40A0681,002,02-10-2011,190,130,658,,,,,,
B40A0681,002,03-10-2011,196,136,652,,,,,,
B40A0681,002,04-10-2011,198,138,650,,,,,,
B40A0681,002,05-10-2011,199,139,649,,,,,,
B40A0681,002,06-10-2011,198,138,650,,,,,,
B40A0681,002,07-10-2011,198,138,650,,,,,,
B40A0681,002,08-10-2011,193,133,655,,,,,,
B40A0681,002,09-10-2011,194,134,654,,,,,,
B40A0681,002,10-10-2011,192,132,656,,,,,,
B40A0681,002,11-10-2011,187,127,661,,,,,,
B40A0681,002,12-10-2011,184,124,664,,,,,,
B40A0681,002,13-10-2011,175,115,673,,,,,,
B40A0681,002,14-10-2011,173,113,675,,,,,,
B40A0681,002,15-10-2011,172,112,676,,,,,,
B40A0681,002,16-10-2011,178,118,670,,,,,,
B40A0681,002,17-10-2011,184,124,664,,,,,,
B40A0681,002,18-10-2011,176,116,672,,,,,,
B40A0681,002,19-10-2011,182,122,666,,,,,,
B40A0681,002,20-10-2011,177,117,671,,,,,,
B40A0681,002,21-10-2011,179,119,669,,,,,,
B40A0681,002,22-10-2011,175,115,673,,,,,,
B40A0681,002,23-10-2011,179,119,669,,,,,,
B40A0681,002,24-10-2011,180,120,668,,,,,,
B40A0681,002,25-10-2011,185,125,663,,,,,,
B40A0681,002,26-10-2011,181,121,667,,,,,,
B40A0681,002,27-10-2011,186,126,662,,,,,,
B40A0681,002,28-10-2011,186,126,662,,,,,,
B40A0681,002,29-10-2011,188,128,660,,,,,,
B40A0681,002,30-10-2011,187,127,661,,,,,,
B40A0681,002,31-10-2011,191,131,657,,,,,,
B40A0681,002,01-11-2011,194,134,654,,,,,,
B40A0681,002,02-11-2011,200,140,648,,,,,,
B40A0681,002,03-11-2011,185,125,663,,,,,,
B40A0681,002,04-11-2011,183,123,665,,,,,,
B40A0681,002,05-11-2011,182,122,666,,,,,,
B40A0681,002,06-11-2011,187,127,661,,,,,,
B40A0681,002,07-11-2011,187,127,661,,,,,,
B40A0681,002,08-11-2011,192,132,656,,,,,,
B40A0681,002,09-11-2011,197,137,651,,,,,,
B40A0681,002,10-11-2011,200,140,648,,,,,,
B40A0681,002,11-11-2011,201,141,647,,,,,,
B40A0681,002,12-11-2011,188,128,660,,,,,,
B40A0681,002,13-11-2011,191,131,657,,,,,,
B40A0681,002,14-11-2011,198,138,650,,,,,,
B40A0681,002,15-11-2011,193,133,655,,,,,,
B40A0681,002,16-11-2011,201,141,647,,,,,,
B40A0681,002,17-11-2011,211,151,637,,,,,,
B40A0681,002,18-11-2011,198,138,650,,,,,,
B40A0681,002,19-11-2011,188,128,660,,,,,,
B40A0681,002,20-11-2011,191,131,657,,,,,,
B40A0681,002,21-11-2011,200,140,648,,,,,,
B40A0681,002,22-11-2011,197,137,651,,,,,,
B40A0681,002,23-11-2011,196,136,652,,,,,,
B40A0681,002,24-11-2011,206,146,642,,,,,,
B40A0681,002,25-11-2011,205,145,643,,,,,,
B40A0681,002,26-11-2011,201,141,647,,,,,,
B40A0681,002,27-11-2011,193,133,655,,,,,,
B40A0681,002,28-11-2011,202,142,646,,,,,,
B40A0681,002,29-11-2011,197,137,651,,,,,,
B40A0681,002,30-11-2011,200,140,648,,,,,,
B40A0681,002,01-12-2011,199,139,649,,,,,,
B40A0681,002,02-12-2011,204,144,644,,,,,,
B40A0681,002,03-12-2011,194,134,654,,,,,,
B40A0681,002,04-12-2011,179,119,669,,,,,,
B40A0681,002,05-12-2011,182,122,666,,,,,,
B40A0681,002,06-12-2011,184,124,664,,,,,,
B40A0681,002,07-12-2011,183,123,665,,,,,,
B40A0681,002,08-12-2011,186,126,662,,,,,,
B40A0681,002,09-12-2011,174,114,674,,,,,,
B40A0681,002,10-12-2011,170,110,678,,,,,,
B40A0681,002,11-12-2011,171,111,677,,,,,,
B40A0681,002,12-12-2011,182,122,666,,,,,,
B40A0681,002,13-12-2011,173,113,675,,,,,,
B40A0681,002,14-12-2011,169,109,679,,,,,,
B40A0681,002,15-12-2011,161,101,687,,,,,,
B40A0681,002,16-12-2011,156,96,692,,,,,,
B40A0681,002,17-12-2011,146,86,702,,,,,,
B40A0681,002,18-12-2011,149,89,699,,,,,,
B40A0681,002,19-12-2011,156,96,692,,,,,,
B40A0681,002,20-12-2011,161,101,687,,,,,,
B40A0681,002,21-12-2011,162,102,686,,,,,,
B40A0681,002,22-12-2011,165,105,683,,,,,,
B40A0681,002,23-12-2011,156,96,692,,,,,,
B40A0681,002,24-12-2011,154,94,694,,,,,,
B40A0681,002,25-12-2011,151,91,697,,,,,,
B40A0681,002,26-12-2011,152,92,696,,,,,,
B40A0681,002,27-12-2011,154,94,694,,,,,,
B40A0681,002,28-12-2011,159,99,689,,,,,,
B40A0681,002,29-12-2011,163,103,685,,,,,,
B40A0681,002,30-12-2011,150,90,698,,,,,,
B40A0681,002,31-12-2011,141,81,707,,,,,,
B40A0681,002,01-01-2012,143,83,705,,,,,,
B40A0681,002,02-01-2012,140,80,708,,,,,,
B40A0681,002,03-01-2012,144,84,704,,,,,,
B40A0681,002,04-01-2012,142,82,706,,,,,,
B40A0681,002,05-01-2012,133,73,715,,,,,,
B40A0681,002,06-01-2012,130,70,718,,,,,,
B40A0681,002,07-01-2012,137,77,711,,,,,,
B40A0681,002,08-01-2012,133,73,715,,,,,,
B40A0681,002,09-01-2012,139,79,709,,,,,,
B40A0681,002,10-01-2012,142,82,706,,,,,,
B40A0681,002,11-01-2012,150,90,698,,,,,,
B40A0681,002,12-01-2012,152,92,696,,,,,,
B40A0681,002,13-01-2012,154,94,694,,,,,,
B40A0681,002,14-01-2012,156,96,692,,,,,,
B40A0681,002,15-01-2012,154,94,694,,,,,,
B40A0681,002,16-01-2012,172,112,676,,,,,,
B40A0681,002,17-01-2012,163,103,685,,,,,,
B40A0681,002,18-01-2012,164,104,684,,,,,,
B40A0681,002,19-01-2012,163,103,685,,,,,,
B40A0681,002,20-01-2012,150,90,698,,,,,,
B40A0681,002,21-01-2012,146,86,702,,,,,,
B40A0681,002,22-01-2012,141,81,707,,,,,,
B40A0681,002,23-01-2012,144,84,704,,,,,,
B40A0681,002,24-01-2012,144,84,704,,,,,,
B40A0681,002,25-01-2012,143,83,705,,,,,,
B40A0681,002,26-01-2012,147,87,701,,,,,,
B40A0681,002,27-01-2012,148,88,700,,,,,,
B40A0681,002,28-01-2012,142,82,706,,,,,,
B40A0681,002,29-01-2012,144,84,704,,,,,,
B40A0681,002,30-01-2012,160,100,688,,,,,,
B40A0681,002,31-01-2012,154,94,694,,,,,,
B40A0681,002,01-02-2012,167,107,681,,,,,,
B40A0681,002,02-02-2012,166,106,682,,,,,,
B40A0681,002,03-02-2012,165,105,683,,,,,,
B40A0681,002,04-02-2012,170,110,678,,,,,,
B40A0681,002,05-02-2012,160,100,688,,,,,,
B40A0681,002,06-02-2012,179,119,669,,,,,,
B40A0681,002,07-02-2012,187,127,661,,,,,,
B40A0681,002,08-02-2012,178,118,670,,,,,,
B40A0681,002,09-02-2012,185,125,663,,,,,,
B40A0681,002,10-02-2012,183,123,665,,,,,,
B40A0681,002,11-02-2012,175,115,673,,,,,,
B40A0681,002,12-02-2012,175,115,673,,,,,,
B40A0681,002,13-02-2012,179,119,669,,,,,,
B40A0681,002,14-02-2012,193,133,655,,,,,,
B40A0681,002,15-02-2012,187,127,661,,,,,,
B40A0681,002,16-02-2012,175,115,673,,,,,,
B40A0681,002,17-02-2012,187,127,661,,,,,,
B40A0681,002,18-02-2012,168,108,680,,,,,,
B40A0681,002,19-02-2012,151,91,697,,,,,,
B40A0681,002,20-02-2012,154,94,694,,,,,,
B40A0681,002,21-02-2012,157,97,691,,,,,,
B40A0681,002,22-02-2012,157,97,691,,,,,,
B40A0681,002,23-02-2012,160,100,688,,,,,,
B40A0681,002,24-02-2012,160,100,688,,,,,,
B40A0681,002,25-02-2012,154,94,694,,,,,,
B40A0681,002,26-02-2012,154,94,694,,,,,,
B40A0681,002,27-02-2012,169,109,679,,,,,,
B40A0681,002,28-02-2012,169,109,679,,,,,,
B40A0681,002,29-02-2012,170,110,678,,,,,,
B40A0681,002,01-03-2012,175,115,673,,,,,,
B40A0681,002,02-03-2012,172,112,676,,,,,,
B40A0681,002,03-03-2012,166,106,682,,,,,,
B40A0681,002,04-03-2012,161,101,687,,,,,,
B40A0681,002,05-03-2012,170,110,678,,,,,,
B40A0681,002,06-03-2012,170,110,678,,,,,,
B40A0681,002,07-03-2012,175,115,673,,,,,,
B40A0681,002,08-03-2012,169,109,679,,,,,,
B40A0681,002,09-03-2012,168,108,680,,,,,,
B40A0681,002,10-03-2012,157,97,691,,,,,,
B40A0681,002,11-03-2012,160,100,688,,,,,,
B40A0681,002,12-03-2012,172,112,676,,,,,,
B40A0681,002,13-03-2012,173,113,675,,,,,,
B40A0681,002,14-03-2012,172,112,676,,,,,,
B40A0681,002,15-03-2012,176,116,672,,,,,,
B40A0681,002,16-03-2012,180,120,668,,,,,,
B40A0681,002,17-03-2012,172,112,676,,,,,,
B40A0681,002,18-03-2012,179,119,669,,,,,,
B40A0681,002,19-03-2012,184,124,664,,,,,,
B40A0681,002,20-03-2012,189,129,659,,,,,,
B40A0681,002,21-03-2012,190,130,658,,,,,,
B40A0681,002,22-03-2012,190,130,658,,,,,,
B40A0681,002,23-03-2012,187,127,661,,,,,,
B40A0681,002,24-03-2012,178,118,670,,,,,,
B40A0681,002,25-03-2012,184,124,664,,,,,,
B40A0681,002,26-03-2012,194,134,654,,,,,,
B40A0681,002,27-03-2012,197,137,651,,,,,,
B40A0681,002,28-03-2012,200,140,648,,,,,,
B40A0681,002,29-03-2012,198,138,650,,,,,,
B40A0681,002,30-03-2012,193,133,655,,,,,,
B40A0681,002,31-03-2012,187,127,661,,,,,,
B40A0681,002,01-04-2012,184,124,664,,,,,,
B40A0681,002,02-04-2012,193,133,655,,,,,,
B40A0681,002,03-04-2012,196,136,652,,,,,,
B40A0681,002,04-04-2012,197,137,651,,,,,,
B40A0681,002,05-04-2012,194,134,654,,,,,,
B40A0681,002,06-04-2012,193,133,655,,,,,,
B40A0681,002,07-04-2012,190,130,658,,,,,,
B40A0681,002,08-04-2012,195,135,653,,,,,,
B40A0681,002,09-04-2012,179,119,669,,,,,,
B40A0681,002,10-04-2012,184,124,664,,,,,,
B40A0681,002,11-04-2012,193,133,655,,,,,,
B40A0681,002,12-04-2012,190,130,658,,,,,,
B40A0681,002,13-04-2012,182,122,666,,,,,,
B40A0681,002,14-04-2012,182,122,666,,,,,,
B40A0681,002,15-04-2012,184,124,664,,,,,,
B40A0681,002,16-04-2012,194,134,654,,,,,,
B40A0681,002,17-04-2012,197,137,651,,,,,,
B40A0681,002,18-04-2012,197,137,651,,,,,,
B40A0681,002,19-04-2012,193,133,655,,,,,,
B40A0681,002,20-04-2012,191,131,657,,,,,,
B40A0681,002,21-04-2012,184,124,664,,,,,,
B40A0681,002,22-04-2012,186,126,662,,,,,,
B40A0681,002,23-04-2012,192,132,656,,,,,,
B40A0681,002,24-04-2012,193,133,655,,,,,,
B40A0681,002,25-04-2012,190,130,658,,,,,,
B40A0681,002,26-04-2012,191,131,657,,,,,,
B40A0681,002,27-04-2012,195,135,653,,,,,,
B40A0681,002,28-04-2012,189,129,659,,,,,,
B40A0681,002,29-04-2012,179,119,669,,,,,,
B40A0681,002,30-04-2012,189,129,659,,,,,,
B40A0681,002,01-05-2012,185,125,663,,,,,,
B40A0681,002,02-05-2012,185,125,663,,,,,,
B40A0681,002,03-05-2012,183,123,665,,,,,,
B40A0681,002,04-05-2012,184,124,664,,,,,,
B40A0681,002,05-05-2012,182,122,666,,,,,,
B40A0681,002,06-05-2012,176,116,672,,,,,,
B40A0681,002,07-05-2012,194,134,654,,,,,,
B40A0681,002,08-05-2012,200,140,648,,,,,,
B40A0681,002,09-05-2012,199,139,649,,,,,,
B40A0681,002,10-05-2012,189,129,659,,,,,,
B40A0681,002,11-05-2012,189,129,659,,,,,,
B40A0681,002,12-05-2012,183,123,665,,,,,,
B40A0681,002,13-05-2012,185,125,663,,,,,,
B40A0681,002,14-05-2012,191,131,657,,,,,,
B40A0681,002,15-05-2012,192,132,656,,,,,,
B40A0681,002,16-05-2012,190,130,658,,,,,,
B40A0681,002,17-05-2012,183,123,665,,,,,,
B40A0681,002,18-05-2012,182,122,666,,,,,,
B40A0681,002,19-05-2012,181,121,667,,,,,,
B40A0681,002,20-05-2012,182,122,666,,,,,,
B40A0681,002,21-05-2012,189,129,659,,,,,,
B40A0681,002,22-05-2012,190,130,658,,,,,,
B40A0681,002,23-05-2012,203,143,645,,,,,,
B40A0681,002,24-05-2012,202,142,646,,,,,,
B40A0681,002,25-05-2012,209,149,639,,,,,,
B40A0681,002,26-05-2012,207,147,641,,,,,,
B40A0681,002,27-05-2012,204,144,644,,,,,,
B40A0681,002,28-05-2012,197,137,651,,,,,,
B40A0681,002,29-05-2012,214,154,634,,,,,,
B40A0681,002,30-05-2012,207,147,641,,,,,,
B40A0681,002,31-05-2012,207,147,641,,,,,,
B40A0681,002,01-06-2012,207,147,641,,,,,,
B40A0681,002,02-06-2012,199,139,649,,,,,,
B40A0681,002,03-06-2012,191,131,657,,,,,,
B40A0681,002,04-06-2012,195,135,653,,,,,,
B40A0681,002,05-06-2012,196,136,652,,,,,,
B40A0681,002,06-06-2012,193,133,655,,,,,,
B40A0681,002,07-06-2012,191,131,657,,,,,,
B40A0681,002,08-06-2012,191,131,657,,,,,,
B40A0681,002,09-06-2012,189,129,659,,,,,,
B40A0681,002,10-06-2012,184,124,664,,,,,,
B40A0681,002,11-06-2012,189,129,659,,,,,,
B40A0681,002,12-06-2012,184,124,664,,,,,,
