Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B39F0749,001,01-03-2012,154,,624,,,,,,
B39F0749,001,02-03-2012,156,,622,,,,,,
B39F0749,001,03-03-2012,158,,620,,,,,,
B39F0749,001,04-03-2012,159,,619,,,,,,
B39F0749,001,05-03-2012,158,,620,,,,,,
B39F0749,001,06-03-2012,158,,620,,,,,,
B39F0749,001,07-03-2012,157,,621,,,,,,
B39F0749,001,08-03-2012,152,,626,,,,,,
B39F0749,001,09-03-2012,152,,626,,,,,,
B39F0749,001,10-03-2012,152,,626,,,,,,
B39F0749,001,11-03-2012,153,,625,,,,,,
B39F0749,001,12-03-2012,154,,624,,,,,,
B39F0749,001,13-03-2012,155,,623,,,,,,
B39F0749,001,14-03-2012,157,,621,,,,,,
B39F0749,001,15-03-2012,158,,620,,,,,,
B39F0749,001,16-03-2012,159,,619,,,,,,
B39F0749,001,17-03-2012,160,,618,,,,,,
B39F0749,001,18-03-2012,161,,617,,,,,,
B39F0749,001,19-03-2012,163,,615,,,,,,
B39F0749,001,20-03-2012,165,,613,,,,,,
B39F0749,001,21-03-2012,166,,612,,,,,,
B39F0749,001,22-03-2012,168,,610,,,,,,
B39F0749,001,23-03-2012,169,,609,,,,,,
B39F0749,001,24-03-2012,170,,608,,,,,,
B39F0749,001,25-03-2012,172,,606,,,,,,
B39F0749,001,26-03-2012,173,,605,,,,,,
B39F0749,001,27-03-2012,174,,604,,,,,,
B39F0749,001,28-03-2012,174,,604,,,,,,
B39F0749,001,29-03-2012,174,,604,,,,,,
B39F0749,001,30-03-2012,175,,603,,,,,,
B39F0749,001,31-03-2012,176,,602,,,,,,
B39F0749,001,01-04-2012,177,,601,,,,,,
B39F0749,001,02-04-2012,177,,601,,,,,,
B39F0749,001,03-04-2012,177,,601,,,,,,
B39F0749,001,04-04-2012,176,,602,,,,,,
B39F0749,001,05-04-2012,176,,602,,,,,,
B39F0749,001,06-04-2012,176,,602,,,,,,
B39F0749,001,07-04-2012,175,,603,,,,,,
B39F0749,001,08-04-2012,176,,602,,,,,,
B39F0749,001,09-04-2012,171,,607,,,,,,
B39F0749,001,10-04-2012,168,,610,,,,,,
B39F0749,001,11-04-2012,166,,612,,,,,,
B39F0749,001,12-04-2012,163,,615,,,,,,
B39F0749,001,13-04-2012,163,,615,,,,,,
B39F0749,001,14-04-2012,164,,614,,,,,,
B39F0749,001,15-04-2012,165,,613,,,,,,
B39F0749,001,16-04-2012,166,,612,,,,,,
B39F0749,001,17-04-2012,167,,611,,,,,,
B39F0749,001,18-04-2012,167,,611,,,,,,
B39F0749,001,19-04-2012,166,,612,,,,,,
B39F0749,001,20-04-2012,167,,611,,,,,,
B39F0749,001,21-04-2012,166,,612,,,,,,
B39F0749,001,22-04-2012,167,,611,,,,,,
B39F0749,001,23-04-2012,168,,610,,,,,,
B39F0749,001,24-04-2012,168,,610,,,,,,
B39F0749,001,25-04-2012,169,,609,,,,,,
B39F0749,001,26-04-2012,170,,608,,,,,,
B39F0749,001,27-04-2012,169,,609,,,,,,
B39F0749,001,28-04-2012,168,,610,,,,,,
B39F0749,001,29-04-2012,168,,610,,,,,,
B39F0749,001,30-04-2012,170,,608,,,,,,
B39F0749,001,01-05-2012,169,,609,,,,,,
B39F0749,001,02-05-2012,170,,608,,,,,,
B39F0749,001,03-05-2012,167,,611,,,,,,
B39F0749,001,04-05-2012,168,,610,,,,,,
B39F0749,001,05-05-2012,169,,609,,,,,,
B39F0749,001,06-05-2012,170,,608,,,,,,
B39F0749,001,07-05-2012,171,,607,,,,,,
B39F0749,001,08-05-2012,172,,606,,,,,,
B39F0749,001,09-05-2012,167,,611,,,,,,
B39F0749,001,10-05-2012,163,,615,,,,,,
B39F0749,001,11-05-2012,157,,621,,,,,,
B39F0749,001,12-05-2012,158,,620,,,,,,
B39F0749,001,13-05-2012,159,,619,,,,,,
B39F0749,001,14-05-2012,160,,618,,,,,,
B39F0749,001,15-05-2012,160,,618,,,,,,
B39F0749,001,16-05-2012,161,,617,,,,,,
B39F0749,001,17-05-2012,163,,615,,,,,,
B39F0749,001,18-05-2012,165,,613,,,,,,
B39F0749,001,19-05-2012,167,,611,,,,,,
B39F0749,001,20-05-2012,168,,610,,,,,,
B39F0749,001,21-05-2012,170,,608,,,,,,
B39F0749,001,22-05-2012,174,,604,,,,,,
B39F0749,001,23-05-2012,177,,601,,,,,,
B39F0749,001,24-05-2012,176,,602,,,,,,
B39F0749,001,25-05-2012,180,,598,,,,,,
B39F0749,001,26-05-2012,183,,595,,,,,,
B39F0749,001,27-05-2012,186,,592,,,,,,
B39F0749,001,28-05-2012,187,,591,,,,,,
B39F0749,001,29-05-2012,186,,592,,,,,,
B39F0749,001,30-05-2012,188,,590,,,,,,
B39F0749,001,31-05-2012,187,,591,,,,,,
B39F0749,001,01-06-2012,185,,593,,,,,,
B39F0749,001,02-06-2012,188,,590,,,,,,
B39F0749,001,03-06-2012,175,,603,,,,,,
B39F0749,001,04-06-2012,169,,609,,,,,,
B39F0749,001,05-06-2012,170,,608,,,,,,
B39F0749,001,06-06-2012,167,,611,,,,,,
B39F0749,001,07-06-2012,170,,608,,,,,,
B39F0749,001,08-06-2012,170,,608,,,,,,
B39F0749,001,09-06-2012,173,,605,,,,,,
B39F0749,001,10-06-2012,176,,602,,,,,,
B39F0749,001,11-06-2012,177,,601,,,,,,
B39F0749,001,12-06-2012,178,,600,,,,,,
B39F0749,001,13-06-2012,180,,598,,,,,,
B39F0749,001,14-06-2012,183,,595,,,,,,
B39F0749,001,15-06-2012,177,,601,,,,,,
B39F0749,001,16-06-2012,179,,599,,,,,,
B39F0749,001,17-06-2012,183,,595,,,,,,
B39F0749,001,18-06-2012,175,,603,,,,,,
B39F0749,001,19-06-2012,180,,598,,,,,,
B39F0749,001,20-06-2012,182,,596,,,,,,
B39F0749,001,21-06-2012,183,,595,,,,,,
B39F0749,001,22-06-2012,171,,607,,,,,,
B39F0749,001,23-06-2012,173,,605,,,,,,
B39F0749,001,24-06-2012,169,,609,,,,,,
B39F0749,001,25-06-2012,171,,607,,,,,,
B39F0749,001,26-06-2012,175,,603,,,,,,
B39F0749,001,27-06-2012,175,,603,,,,,,
B39F0749,001,28-06-2012,178,,600,,,,,,
B39F0749,001,29-06-2012,180,,598,,,,,,
B39F0749,001,30-06-2012,184,,594,,,,,,
B39F0749,001,01-07-2012,186,,592,,,,,,
B39F0749,001,02-07-2012,187,,591,,,,,,
B39F0749,001,03-07-2012,189,,589,,,,,,
B39F0749,001,04-07-2012,190,,588,,,,,,
B39F0749,001,05-07-2012,192,,586,,,,,,
B39F0749,001,06-07-2012,189,,589,,,,,,
B39F0749,001,07-07-2012,193,,585,,,,,,
B39F0749,001,08-07-2012,182,,596,,,,,,
B39F0749,001,09-07-2012,185,,593,,,,,,
B39F0749,001,10-07-2012,187,,591,,,,,,
B39F0749,001,11-07-2012,185,,593,,,,,,
B39F0749,001,12-07-2012,184,,594,,,,,,
B39F0749,001,13-07-2012,180,,598,,,,,,
B39F0749,001,14-07-2012,181,,597,,,,,,
B39F0749,001,15-07-2012,180,,598,,,,,,
B39F0749,001,16-07-2012,178,,600,,,,,,
B39F0749,001,17-07-2012,163,,615,,,,,,
B39F0749,001,18-07-2012,165,,613,,,,,,
B39F0749,001,19-07-2012,156,,622,,,,,,
B39F0749,001,20-07-2012,159,,619,,,,,,
B39F0749,001,21-07-2012,161,,617,,,,,,
B39F0749,001,22-07-2012,163,,615,,,,,,
B39F0749,001,23-07-2012,167,,611,,,,,,
B39F0749,001,24-07-2012,172,,606,,,,,,
B39F0749,001,25-07-2012,177,,601,,,,,,
B39F0749,001,26-07-2012,181,,597,,,,,,
B39F0749,001,27-07-2012,183,,595,,,,,,
B39F0749,001,28-07-2012,176,,602,,,,,,
B39F0749,001,29-07-2012,177,,601,,,,,,
B39F0749,001,30-07-2012,180,,598,,,,,,
B39F0749,001,31-07-2012,182,,596,,,,,,
B39F0749,001,01-08-2012,185,,593,,,,,,
B39F0749,001,02-08-2012,174,,604,,,,,,
B39F0749,001,03-08-2012,178,,600,,,,,,
B39F0749,001,04-08-2012,182,,596,,,,,,
B39F0749,001,05-08-2012,183,,595,,,,,,
B39F0749,001,06-08-2012,186,,592,,,,,,
B39F0749,001,07-08-2012,187,,591,,,,,,
B39F0749,001,08-08-2012,187,,591,,,,,,
B39F0749,001,09-08-2012,190,,588,,,,,,
B39F0749,001,10-08-2012,193,,585,,,,,,
B39F0749,001,11-08-2012,194,,584,,,,,,
B39F0749,001,12-08-2012,197,,581,,,,,,
B39F0749,001,13-08-2012,195,,583,,,,,,
B39F0749,001,14-08-2012,198,,580,,,,,,
B39F0749,001,15-08-2012,199,,579,,,,,,
B39F0749,001,16-08-2012,202,,576,,,,,,
B39F0749,001,17-08-2012,203,,575,,,,,,
B39F0749,001,18-08-2012,205,,573,,,,,,
B39F0749,001,19-08-2012,207,,571,,,,,,
B39F0749,001,20-08-2012,208,,570,,,,,,
B39F0749,001,21-08-2012,208,,570,,,,,,
B39F0749,001,22-08-2012,209,,569,,,,,,
B39F0749,001,23-08-2012,211,,567,,,,,,
B39F0749,001,24-08-2012,211,,567,,,,,,
B39F0749,001,25-08-2012,209,,569,,,,,,
B39F0749,001,26-08-2012,190,,588,,,,,,
B39F0749,001,27-08-2012,199,,579,,,,,,
B39F0749,001,28-08-2012,204,,574,,,,,,
B39F0749,001,29-08-2012,208,,570,,,,,,
B39F0749,001,30-08-2012,210,,568,,,,,,
B39F0749,001,31-08-2012,199,,579,,,,,,
B39F0749,001,01-09-2012,208,,570,,,,,,
B39F0749,001,02-09-2012,211,,567,,,,,,
B39F0749,001,03-09-2012,213,,565,,,,,,
B39F0749,001,04-09-2012,214,,564,,,,,,
B39F0749,001,05-09-2012,216,,562,,,,,,
B39F0749,001,06-09-2012,216,,562,,,,,,
B39F0749,001,07-09-2012,216,,562,,,,,,
B39F0749,001,08-09-2012,216,,562,,,,,,
B39F0749,001,09-09-2012,218,,560,,,,,,
B39F0749,001,10-09-2012,218,,560,,,,,,
B39F0749,001,11-09-2012,211,,567,,,,,,
B39F0749,001,12-09-2012,214,,564,,,,,,
B39F0749,001,13-09-2012,216,,562,,,,,,
B39F0749,001,14-09-2012,213,,565,,,,,,
B39F0749,001,15-09-2012,215,,563,,,,,,
B39F0749,001,16-09-2012,216,,562,,,,,,
B39F0749,001,17-09-2012,218,,560,,,,,,
B39F0749,001,18-09-2012,213,,565,,,,,,
B39F0749,001,19-09-2012,213,,565,,,,,,
B39F0749,001,20-09-2012,215,,563,,,,,,
B39F0749,001,21-09-2012,217,,561,,,,,,
B39F0749,001,22-09-2012,218,,560,,,,,,
B39F0749,001,23-09-2012,219,,559,,,,,,
B39F0749,001,24-09-2012,197,,581,,,,,,
B39F0749,001,25-09-2012,197,,581,,,,,,
B39F0749,001,26-09-2012,197,,581,,,,,,
B39F0749,001,27-09-2012,200,,578,,,,,,
B39F0749,001,28-09-2012,196,,582,,,,,,
B39F0749,001,29-09-2012,199,,579,,,,,,
B39F0749,001,30-09-2012,205,,573,,,,,,
B39F0749,001,01-10-2012,207,,571,,,,,,
B39F0749,001,02-10-2012,206,,572,,,,,,
B39F0749,001,03-10-2012,197,,581,,,,,,
B39F0749,001,04-10-2012,179,,599,,,,,,
B39F0749,001,05-10-2012,179,,599,,,,,,
B39F0749,001,06-10-2012,173,,605,,,,,,
B39F0749,001,07-10-2012,175,,603,,,,,,
B39F0749,001,08-10-2012,178,,600,,,,,,
B39F0749,001,09-10-2012,180,,598,,,,,,
B39F0749,001,10-10-2012,182,,596,,,,,,
B39F0749,001,11-10-2012,184,,594,,,,,,
B39F0749,001,12-10-2012,175,,603,,,,,,
B39F0749,001,13-10-2012,174,,604,,,,,,
B39F0749,001,14-10-2012,171,,607,,,,,,
B39F0749,001,15-10-2012,174,,604,,,,,,
B39F0749,001,16-10-2012,175,,603,,,,,,
B39F0749,001,17-10-2012,176,,602,,,,,,
B39F0749,001,18-10-2012,178,,600,,,,,,
B39F0749,001,19-10-2012,180,,598,,,,,,
B39F0749,001,20-10-2012,181,,597,,,,,,
B39F0749,001,21-10-2012,181,,597,,,,,,
B39F0749,001,22-10-2012,182,,596,,,,,,
B39F0749,001,23-10-2012,182,,596,,,,,,
B39F0749,001,24-10-2012,182,,596,,,,,,
B39F0749,001,25-10-2012,181,,597,,,,,,
B39F0749,001,26-10-2012,183,,595,,,,,,
B39F0749,001,27-10-2012,183,,595,,,,,,
B39F0749,001,28-10-2012,183,,595,,,,,,
B39F0749,001,29-10-2012,183,,595,,,,,,
B39F0749,001,30-10-2012,177,,601,,,,,,
B39F0749,001,31-10-2012,178,,600,,,,,,
B39F0749,001,01-11-2012,179,,599,,,,,,
B39F0749,001,02-11-2012,180,,598,,,,,,
B39F0749,001,03-11-2012,177,,601,,,,,,
B39F0749,001,04-11-2012,178,,600,,,,,,
B39F0749,001,05-11-2012,173,,605,,,,,,
B39F0749,001,06-11-2012,173,,605,,,,,,
B39F0749,001,07-11-2012,168,,610,,,,,,
B39F0749,001,08-11-2012,166,,612,,,,,,
B39F0749,001,09-11-2012,166,,612,,,,,,
B39F0749,001,10-11-2012,166,,612,,,,,,
B39F0749,001,11-11-2012,167,,611,,,,,,
B39F0749,001,12-11-2012,168,,610,,,,,,
B39F0749,001,13-11-2012,169,,609,,,,,,
B39F0749,001,14-11-2012,170,,608,,,,,,
B39F0749,001,15-11-2012,171,,607,,,,,,
B39F0749,001,16-11-2012,171,,607,,,,,,
B39F0749,001,17-11-2012,171,,607,,,,,,
B39F0749,001,18-11-2012,168,,610,,,,,,
B39F0749,001,19-11-2012,169,,609,,,,,,
B39F0749,001,20-11-2012,168,,610,,,,,,
B39F0749,001,21-11-2012,169,,609,,,,,,
B39F0749,001,22-11-2012,170,,608,,,,,,
B39F0749,001,23-11-2012,168,,610,,,,,,
B39F0749,001,24-11-2012,169,,609,,,,,,
B39F0749,001,25-11-2012,167,,611,,,,,,
B39F0749,001,26-11-2012,167,,611,,,,,,
B39F0749,001,27-11-2012,166,,612,,,,,,
B39F0749,001,28-11-2012,166,,612,,,,,,
B39F0749,001,29-11-2012,167,,611,,,,,,
B39F0749,001,30-11-2012,168,,610,,,,,,
B39F0749,001,01-12-2012,168,,610,,,,,,
B39F0749,001,02-12-2012,167,,611,,,,,,
B39F0749,001,03-12-2012,166,,612,,,,,,
B39F0749,001,04-12-2012,162,,616,,,,,,
B39F0749,001,05-12-2012,159,,619,,,,,,
B39F0749,001,06-12-2012,158,,620,,,,,,
B39F0749,001,07-12-2012,158,,620,,,,,,
B39F0749,001,08-12-2012,158,,620,,,,,,
B39F0749,001,09-12-2012,146,,632,,,,,,
B39F0749,001,10-12-2012,129,,649,,,,,,
B39F0749,001,11-12-2012,132,,646,,,,,,
B39F0749,001,12-12-2012,134,,644,,,,,,
B39F0749,001,13-12-2012,137,,641,,,,,,
B39F0749,001,14-12-2012,139,,639,,,,,,
B39F0749,001,15-12-2012,126,,652,,,,,,
B39F0749,001,16-12-2012,124,,654,,,,,,
B39F0749,001,17-12-2012,125,,653,,,,,,
B39F0749,001,18-12-2012,124,,654,,,,,,
B39F0749,001,19-12-2012,126,,652,,,,,,
B39F0749,001,20-12-2012,129,,649,,,,,,
B39F0749,001,21-12-2012,123,,655,,,,,,
B39F0749,001,22-12-2012,123,,655,,,,,,
B39F0749,001,23-12-2012,90,,688,,,,,,
B39F0749,001,24-12-2012,110,,668,,,,,,
B39F0749,001,25-12-2012,106,,672,,,,,,
B39F0749,001,26-12-2012,116,,662,,,,,,
B39F0749,001,27-12-2012,119,,659,,,,,,
B39F0749,001,28-12-2012,121,,657,,,,,,
B39F0749,001,29-12-2012,121,,657,,,,,,
B39F0749,001,30-12-2012,122,,656,,,,,,
B39F0749,001,31-12-2012,122,,656,,,,,,
B39F0749,001,01-01-2013,108,,670,,,,,,
B39F0749,001,02-01-2013,119,,659,,,,,,
B39F0749,001,03-01-2013,122,,656,,,,,,
B39F0749,001,04-01-2013,122,,656,,,,,,
B39F0749,001,05-01-2013,123,,655,,,,,,
B39F0749,001,06-01-2013,125,,653,,,,,,
B39F0749,001,07-01-2013,126,,652,,,,,,
B39F0749,001,08-01-2013,128,,650,,,,,,
B39F0749,001,09-01-2013,128,,650,,,,,,
B39F0749,001,10-01-2013,126,,652,,,,,,
B39F0749,001,11-01-2013,126,,652,,,,,,
B39F0749,001,12-01-2013,128,,650,,,,,,
B39F0749,001,13-01-2013,131,,647,,,,,,
B39F0749,001,14-01-2013,133,,645,,,,,,
B39F0749,001,15-01-2013,134,,644,,,,,,
B39F0749,001,16-01-2013,136,,642,,,,,,
B39F0749,001,17-01-2013,138,,640,,,,,,
B39F0749,001,18-01-2013,140,,638,,,,,,
B39F0749,001,19-01-2013,141,,637,,,,,,
B39F0749,001,20-01-2013,144,,634,,,,,,
B39F0749,001,21-01-2013,144,,634,,,,,,
B39F0749,001,22-01-2013,145,,633,,,,,,
B39F0749,001,23-01-2013,148,,630,,,,,,
B39F0749,001,24-01-2013,149,,629,,,,,,
B39F0749,001,25-01-2013,150,,628,,,,,,
B39F0749,001,26-01-2013,151,,627,,,,,,
B39F0749,001,27-01-2013,146,,632,,,,,,
B39F0749,001,28-01-2013,141,,637,,,,,,
B39F0749,001,30-01-2013,120,,658,,,,,,
B39F0749,001,31-01-2013,120,,658,,,,,,
B39F0749,001,01-02-2013,121,,657,,,,,,
B39F0749,001,02-02-2013,122,,656,,,,,,
B39F0749,001,03-02-2013,122,,656,,,,,,
B39F0749,001,04-02-2013,122,,656,,,,,,
B39F0749,001,05-02-2013,121,,657,,,,,,
B39F0749,001,06-02-2013,123,,655,,,,,,
B39F0749,001,07-02-2013,122,,656,,,,,,
B39F0749,001,08-02-2013,122,,656,,,,,,
B39F0749,001,09-02-2013,122,,656,,,,,,
B39F0749,001,10-02-2013,122,,656,,,,,,
B39F0749,001,11-02-2013,125,,653,,,,,,
B39F0749,001,12-02-2013,127,,651,,,,,,
B39F0749,001,13-02-2013,129,,649,,,,,,
B39F0749,001,14-02-2013,130,,648,,,,,,
B39F0749,001,15-02-2013,132,,646,,,,,,
B39F0749,001,16-02-2013,126,,652,,,,,,
B39F0749,001,17-02-2013,124,,654,,,,,,
B39F0749,001,18-02-2013,126,,652,,,,,,
B39F0749,001,19-02-2013,128,,650,,,,,,
B39F0749,001,20-02-2013,132,,646,,,,,,
B39F0749,001,21-02-2013,134,,644,,,,,,
B39F0749,001,22-02-2013,136,,642,,,,,,
B39F0749,001,23-02-2013,139,,639,,,,,,
B39F0749,001,24-02-2013,140,,638,,,,,,
B39F0749,001,25-02-2013,142,,636,,,,,,
B39F0749,001,26-02-2013,144,,634,,,,,,
B39F0749,001,27-02-2013,145,,633,,,,,,
B39F0749,001,28-02-2013,146,,632,,,,,,
B39F0749,001,01-03-2013,148,,630,,,,,,
B39F0749,001,02-03-2013,149,,629,,,,,,
B39F0749,001,03-03-2013,150,,628,,,,,,
B39F0749,001,04-03-2013,151,,627,,,,,,
B39F0749,001,05-03-2013,152,,626,,,,,,
B39F0749,001,06-03-2013,153,,625,,,,,,
B39F0749,001,07-03-2013,155,,623,,,,,,
B39F0749,001,08-03-2013,156,,622,,,,,,
B39F0749,001,09-03-2013,154,,624,,,,,,
B39F0749,001,10-03-2013,116,,662,,,,,,
B39F0749,001,11-03-2013,124,,654,,,,,,
B39F0749,001,12-03-2013,126,,652,,,,,,
B39F0749,001,13-03-2013,129,,649,,,,,,
B39F0749,001,14-03-2013,133,,645,,,,,,
B39F0749,001,15-03-2013,135,,643,,,,,,
B39F0749,001,16-03-2013,137,,641,,,,,,
B39F0749,001,17-03-2013,139,,639,,,,,,
B39F0749,001,18-03-2013,140,,638,,,,,,
B39F0749,001,19-03-2013,143,,635,,,,,,
B39F0749,001,20-03-2013,145,,633,,,,,,
B39F0749,001,21-03-2013,147,,631,,,,,,
B39F0749,001,22-03-2013,149,,629,,,,,,
B39F0749,001,23-03-2013,151,,627,,,,,,
B39F0749,001,24-03-2013,152,,626,,,,,,
B39F0749,001,25-03-2013,152,,626,,,,,,
B39F0749,001,26-03-2013,154,,624,,,,,,
B39F0749,001,27-03-2013,155,,623,,,,,,
B39F0749,001,28-03-2013,156,,622,,,,,,
B39F0749,001,29-03-2013,157,,621,,,,,,
B39F0749,001,30-03-2013,157,,621,,,,,,
B39F0749,001,31-03-2013,158,,620,,,,,,
B39F0749,001,01-04-2013,159,,619,,,,,,
B39F0749,001,02-04-2013,160,,618,,,,,,
B39F0749,001,03-04-2013,161,,617,,,,,,
B39F0749,001,04-04-2013,162,,616,,,,,,
B39F0749,001,05-04-2013,163,,615,,,,,,
B39F0749,001,06-04-2013,164,,614,,,,,,
B39F0749,001,07-04-2013,163,,615,,,,,,
B39F0749,001,08-04-2013,164,,614,,,,,,
B39F0749,001,09-04-2013,165,,613,,,,,,
B39F0749,001,10-04-2013,166,,612,,,,,,
B39F0749,001,11-04-2013,165,,613,,,,,,
B39F0749,001,12-04-2013,165,,613,,,,,,
B39F0749,001,13-04-2013,165,,613,,,,,,
B39F0749,001,14-04-2013,166,,612,,,,,,
B39F0749,001,15-04-2013,166,,612,,,,,,
B39F0749,001,16-04-2013,165,,613,,,,,,
B39F0749,001,17-04-2013,166,,612,,,,,,
B39F0749,001,18-04-2013,166,,612,,,,,,
B39F0749,001,19-04-2013,168,,610,,,,,,
B39F0749,001,20-04-2013,167,,611,,,,,,
B39F0749,001,21-04-2013,166,,612,,,,,,
B39F0749,001,22-04-2013,167,,611,,,,,,
B39F0749,001,23-04-2013,169,,609,,,,,,
B39F0749,001,24-04-2013,168,,610,,,,,,
B39F0749,001,25-04-2013,169,,609,,,,,,
B39F0749,001,26-04-2013,168,,610,,,,,,
B39F0749,001,27-04-2013,166,,612,,,,,,
B39F0749,001,28-04-2013,165,,613,,,,,,
B39F0749,001,29-04-2013,169,,609,,,,,,
B39F0749,001,30-04-2013,168,,610,,,,,,
B39F0749,001,01-05-2013,168,,610,,,,,,
B39F0749,001,02-05-2013,170,,608,,,,,,
B39F0749,001,03-05-2013,169,,609,,,,,,
B39F0749,001,04-05-2013,170,,608,,,,,,
B39F0749,001,05-05-2013,171,,607,,,,,,
B39F0749,001,06-05-2013,171,,607,,,,,,
B39F0749,001,07-05-2013,173,,605,,,,,,
B39F0749,001,08-05-2013,173,,605,,,,,,
B39F0749,001,09-05-2013,172,,606,,,,,,
B39F0749,001,10-05-2013,174,,604,,,,,,
B39F0749,001,11-05-2013,174,,604,,,,,,
B39F0749,001,12-05-2013,169,,609,,,,,,
B39F0749,001,13-05-2013,168,,610,,,,,,
B39F0749,001,14-05-2013,169,,609,,,,,,
B39F0749,001,15-05-2013,171,,607,,,,,,
B39F0749,001,16-05-2013,171,,607,,,,,,
B39F0749,001,17-05-2013,166,,612,,,,,,
B39F0749,001,18-05-2013,166,,612,,,,,,
B39F0749,001,19-05-2013,166,,612,,,,,,
B39F0749,001,20-05-2013,167,,611,,,,,,
B39F0749,001,21-05-2013,168,,610,,,,,,
B39F0749,001,22-05-2013,167,,611,,,,,,
B39F0749,001,23-05-2013,167,,611,,,,,,
B39F0749,001,24-05-2013,168,,610,,,,,,
B39F0749,001,25-05-2013,169,,609,,,,,,
B39F0749,001,26-05-2013,168,,610,,,,,,
B39F0749,001,27-05-2013,170,,608,,,,,,
B39F0749,001,28-05-2013,172,,606,,,,,,
B39F0749,001,29-05-2013,174,,604,,,,,,
B39F0749,001,30-05-2013,174,,604,,,,,,
B39F0749,001,31-05-2013,175,,603,,,,,,
B39F0749,001,01-06-2013,176,,602,,,,,,
B39F0749,001,02-06-2013,177,,601,,,,,,
B39F0749,001,03-06-2013,178,,600,,,,,,
B39F0749,001,04-06-2013,178,,600,,,,,,
B39F0749,001,05-06-2013,181,,597,,,,,,
B39F0749,001,06-06-2013,182,,596,,,,,,
B39F0749,001,07-06-2013,182,,596,,,,,,
B39F0749,001,08-06-2013,182,,596,,,,,,
B39F0749,001,09-06-2013,182,,596,,,,,,
B39F0749,001,10-06-2013,182,,596,,,,,,
B39F0749,001,11-06-2013,182,,596,,,,,,
B39F0749,001,12-06-2013,185,,593,,,,,,
B39F0749,001,13-06-2013,183,,595,,,,,,
B39F0749,001,14-06-2013,183,,595,,,,,,
B39F0749,001,15-06-2013,185,,593,,,,,,
B39F0749,001,16-06-2013,187,,591,,,,,,
B39F0749,001,17-06-2013,187,,591,,,,,,
B39F0749,001,18-06-2013,190,,588,,,,,,
B39F0749,001,19-06-2013,191,,587,,,,,,
B39F0749,001,20-06-2013,188,,590,,,,,,
B39F0749,001,21-06-2013,183,,595,,,,,,
B39F0749,001,22-06-2013,185,,593,,,,,,
B39F0749,001,23-06-2013,185,,593,,,,,,
B39F0749,001,24-06-2013,184,,594,,,,,,
B39F0749,001,25-06-2013,186,,592,,,,,,
B39F0749,001,26-06-2013,188,,590,,,,,,
B39F0749,001,27-06-2013,186,,592,,,,,,
B39F0749,001,28-06-2013,179,,599,,,,,,
B39F0749,001,29-06-2013,176,,602,,,,,,
B39F0749,001,30-06-2013,179,,599,,,,,,
B39F0749,001,01-07-2013,182,,596,,,,,,
B39F0749,001,02-07-2013,184,,594,,,,,,
B39F0749,001,03-07-2013,182,,596,,,,,,
B39F0749,001,04-07-2013,183,,595,,,,,,
B39F0749,001,05-07-2013,185,,593,,,,,,
B39F0749,001,06-07-2013,188,,590,,,,,,
B39F0749,001,07-07-2013,192,,586,,,,,,
B39F0749,001,08-07-2013,193,,585,,,,,,
B39F0749,001,09-07-2013,194,,584,,,,,,
B39F0749,001,10-07-2013,195,,583,,,,,,
B39F0749,001,11-07-2013,196,,582,,,,,,
B39F0749,001,12-07-2013,197,,581,,,,,,
B39F0749,001,13-07-2013,198,,580,,,,,,
B39F0749,001,14-07-2013,199,,579,,,,,,
B39F0749,001,15-07-2013,200,,578,,,,,,
B39F0749,001,16-07-2013,203,,575,,,,,,
B39F0749,001,17-07-2013,205,,573,,,,,,
B39F0749,001,18-07-2013,206,,572,,,,,,
B39F0749,001,19-07-2013,207,,571,,,,,,
B39F0749,001,20-07-2013,204,,574,,,,,,
B39F0749,001,21-07-2013,205,,573,,,,,,
B39F0749,001,22-07-2013,209,,569,,,,,,
B39F0749,001,23-07-2013,210,,568,,,,,,
B39F0749,001,24-07-2013,209,,569,,,,,,
B39F0749,001,25-07-2013,211,,567,,,,,,
B39F0749,001,26-07-2013,198,,580,,,,,,
B39F0749,001,27-07-2013,203,,575,,,,,,
B39F0749,001,28-07-2013,176,,602,,,,,,
B39F0749,001,29-07-2013,183,,595,,,,,,
B39F0749,001,30-07-2013,188,,590,,,,,,
B39F0749,001,31-07-2013,188,,590,,,,,,
B39F0749,001,01-08-2013,192,,586,,,,,,
B39F0749,001,02-08-2013,197,,581,,,,,,
B39F0749,001,03-08-2013,200,,578,,,,,,
B39F0749,001,04-08-2013,201,,577,,,,,,
B39F0749,001,05-08-2013,203,,575,,,,,,
B39F0749,001,06-08-2013,198,,580,,,,,,
B39F0749,001,07-08-2013,200,,578,,,,,,
B39F0749,001,08-08-2013,193,,585,,,,,,
B39F0749,001,09-08-2013,199,,579,,,,,,
B39F0749,001,10-08-2013,202,,576,,,,,,
B39F0749,001,11-08-2013,204,,574,,,,,,
B39F0749,001,12-08-2013,204,,574,,,,,,
B39F0749,001,13-08-2013,204,,574,,,,,,
B39F0749,001,14-08-2013,205,,573,,,,,,
B39F0749,001,15-08-2013,207,,571,,,,,,
B39F0749,001,16-08-2013,208,,570,,,,,,
B39F0749,001,17-08-2013,207,,571,,,,,,
B39F0749,001,18-08-2013,203,,575,,,,,,
